text_file,audio_file,wer,edit_distance,ref_words,reference,hypothesis
text_fileid_65_doa26_spk1.txt,enhanced_fileid_65_doa26_spk1.wav,0.0,0,41,AND MY WHOLE TIME WAS GIVEN TO HER BEFORE ONE OF THE SUNNY SOUTH WINDOWS OF THE LIVING ROOM WE PLACED HER COT EACH MORNING AND HERE SHE RECEIVED HER NUMEROUS FRIENDS BOTH ESKIMO AND WHITE AND THEIR NAMES WERE LEGION,"and my whole time was given to her. Before one of the sunny south windows of the living room, we placed her cot each morning, and here she received her numerous friends, both Eskimo and White, and their names were Legion."
text_fileid_66_doa161_spk3.txt,enhanced_fileid_66_doa161_spk3.wav,0.11764705882352941,6,51,DIETRICH PUTS IN MORE MONEY EVERY TIME JOST HAS NOTHING TO PUT IN BUT PROMISES HE TELLS DIETRICH ALL THE TIME THAT PRESENTLY THE WINNINGS WILL BEGIN TO FLOW IN AND SAYS THAT AT FIRST A FELLOW MUST EXPECT TO LOSE SO AS TO WIN ALL THE MORE IN THE END,"Dietrich puts in more money in the time. Joss has nothing to put in but promises. He tells Dietrich all the time that, credently, the winnings will begin to blow it, and says that at first a fellow must expect to lose, so as to win all the more in the end."
text_fileid_66_doa278_spk1.txt,enhanced_fileid_66_doa278_spk1.wav,0.0,0,40,NO OPPOSING DESIRE THAT SHOULD DARE TO CLOTHE ITSELF IN WORDS COULD ILL BROOK THE OPPOSITION OF HIS SON STEADY AS THE SANCTION OF REASON AND THE DICTATE OF CONSCIENCE COULD MAKE IT BUT IN SUCH A CAUSE HIS ANGER,no opposing desire that should dare to clothe itself in words could ill brook the opposition of his son steady as the sanction of reason and the dictate of conscience could make it but in such a cause his anger
text_fileid_66_doa7_spk2.txt,enhanced_fileid_66_doa7_spk2.wav,0.0,0,44,HE ORDERED HER TO LEAVE THE ROOM AT ONCE BUT THE POOR CREATURE WAS QUITE OVERCOME AND TREMBLED LIKE A LEAF HER EYES WERE FIXED UPON HER UNWORTHY HUSBAND AND THE HAPPINESS SHE FELT AT SEEING HIM AGAIN SHONE PLAINLY IN HER ANXIOUS GAZE,he ordered her to leave the room at once but the poor creature was quite overcome and trembled like a leaf her eyes were fixed upon her unworthy husband and the happiness she felt at seeing him again shone plainly in her anxious gaze
text_fileid_67_doa121_spk2.txt,enhanced_fileid_67_doa121_spk2.wav,0.13043478260869565,6,46,FRANK HAD AN IDEA THEY WOULD BE VISITED BY A BIG SNOWFALL BEFORE TWENTY FOUR HOURS HAD PASSED OF COURSE THAT'S ONLY A HAZARD FELLOWS HE TOLD BLUFF AND JERRY WHO WERE HELPING HIM ADD TO THE HANDY HEAP CLOSE TO THE DOOR OF THE CABIN,frank had an idea they would be visited by a big snow-bowl for twenty-four hours it passed of course that's only a hazard fellows told bluff and jerry who were helping him add to the handy heap close to the door of the cabin
text_fileid_67_doa161_spk1.txt,enhanced_fileid_67_doa161_spk1.wav,0.10416666666666667,5,48,FOR IT WOULD BE IMPOSSIBLE NOW TO FIND ONE OF THEIR DESCENDANTS AND EVEN SHOULD WE FIND ONE IT WOULD BE IN SOME LOWLY AND HUMBLE CONDITION OF PLEBEIAN LINEAGES I HAVE NOTHING TO SAY SAVE THAT THEY MERELY SERVE TO SWELL THE NUMBER OF THOSE THAT LIVE,"For it would be impossible now to find one of their descendants, and even should we find one, it would be in some lowly and humble condition. Of plebeian lineages I have nothing to say, saith that they may not serve as well the number of those that live."
text_fileid_67_doa209_spk3.txt,enhanced_fileid_67_doa209_spk3.wav,0.16129032258064516,5,31,THE EDITOR BECAME AND NOW IS A MERE MOUTHPIECE OF THE PROPRIETOR EDITORS SUCCEED EACH OTHER RAPIDLY OF GREAT PAPERS TO DAY THE EDITOR'S NAME OF THE MOMENT IS HARDLY KNOWN,"The editor became and now is a mere mouthpiece of a proprietary. Editors succeed each other rapidly. Of great papers today, the editor's name of the moment is currently known."
text_fileid_68_doa192_spk1.txt,enhanced_fileid_68_doa192_spk1.wav,0.2857142857142857,12,42,HIS REVOLT RECEIVED THE SUPPORT OF THE ORTHODOX HEBREWS AND HE BEGAN WELL BY INAUGURATING REFORMS IN THE NORTHERN KINGDOM WITH PURPOSE APPARENTLY TO RE ESTABLISH THE WORSHIP OF DAVID'S GOD HE PERSECUTED THE PROPHETS OF BAAL BUT SOON BECAME A BACKSLIDER,"His revolt received the support of the Orthodox peoples, and he began well by inaugurating the Florence in the Northern Kingdom with purpose apparently to re-establish a reward with the fathom it's going. He persecuted the prophets of Baal, and soon became a backslider."
text_fileid_68_doa225_spk2.txt,enhanced_fileid_68_doa225_spk2.wav,0.1111111111111111,4,36,BOILING WATER I EXCLAIMED YES SIR WE'RE SHUT UP IN A RELATIVELY CONFINED AREA IF THE NAUTILUS'S PUMPS CONTINUALLY INJECTED STREAMS OF BOILING WATER INTO THIS SPACE WOULDN'T THAT RAISE ITS TEMPERATURE AND DELAY ITS FREEZING,"Boiling water, I explained. Yes, sir. We're shut up in a relatively confined area. If the nautilus' pumps continually injected streams on boiling water into the space, wouldn't that raise its temperature and delay its freezing?"
text_fileid_68_doa282_spk3.txt,enhanced_fileid_68_doa282_spk3.wav,0.10526315789473684,4,38,THE LINES ARE BROKEN AND UNCERTAIN OF DIRECTION OFTEN INSTEAD OF RISING THEY SINK IN WAVERING SCRAWLS AND THE COLORS ARE WATERY BLUE AND PINK AND THE DIM GRAY OF RUBBED PENCIL MARKS A FEW LINES ARE TRACEABLE,"The lines are broken and insert them direction. Often, instead of rising, they sink in wavering scrolls, and the colors are watery blue and pink, and the dim gray and rubbed pencil marks. A few lines are traceable."
text_fileid_69_doa311_spk3.txt,enhanced_fileid_69_doa311_spk3.wav,0.19444444444444445,7,36,BY THE TRELLIS OF GRAPE VINES SHE MET THE GNOME WHO WAS SO MUCH EMBARRASSED AT THE SIGHT OF HER THAT SHE BECAME AWARE OF HIS CONFUSION WHILE HE WAS STILL QUITE A LONG WAY OFF,by the troughs of grapevines she met the note who was so much embarrassed the sight of her that she became aware of his infusion while he was still quite a long way on
text_fileid_69_doa343_spk1.txt,enhanced_fileid_69_doa343_spk1.wav,0.0,0,28,A TORTURE UNDREAMED OF BY EVEN THE WILDEST SAVAGES I FELT LIKE I WAS LYING IN THE JAWS OF A FEARSOME MONSTER JAWS IRRESISTIBLY CLOSING SUPERVISING OUR WORK,a torture undreamed of by even the wildest savages i felt like i was lying in the jaws of a fearsome monster jaws irresistibly closing supervising our work
text_fileid_69_doa50_spk2.txt,enhanced_fileid_69_doa50_spk2.wav,0.18604651162790697,8,43,BUT MAY I ENQUIRE WHERE ON EARTH YOU EXPECT TO STOW ME IN THIS RATHER LIMITED ESTABLISHMENT WHERE HAVE YOU NO EYES THEN SHE ASKED IN ASTONISHMENT IT'S THE FINEST SOFA IN THE WORLD UNCLE JOHN AND YOU'LL SLEEP THERE LIKE A TOP,though may i inquire where on earth you would stop this dummy in this rather limited establishment where have you no wife then she asked in astonishment it's the finest sofa in the world uncle john and you'll sleep there like a tub
text_fileid_6_doa107_spk3.txt,enhanced_fileid_6_doa107_spk3.wav,0.1794871794871795,7,39,WE COULD NOW ONCE MORE SET OUR FACES TO THE SOUTH AND IN THICK DRIVING SNOW WE CONTINUED OUR WAY INTO THE UNKNOWN WITH GOOD ASSISTANCE FROM THE HOWLING NORTH EASTERLY GALE WE NOW RECOMMENCED THE ERECTION OF BEACONS,"We could now once more set our faces to the south, and in thick, driving snow, we continued our way into the unknown, with assistance from the howling northeasterly game. Now recommends the erection of Bacons."
text_fileid_6_doa274_spk2.txt,enhanced_fileid_6_doa274_spk2.wav,0.0,0,43,BUT THIS MADE NO DIFFERENCE TO THE AUTHORITIES THEY WERE DETERMINED TO DETECT HER IN SOME CRIME AND PUNISH HER IT WAS NOT FITTING THEY THOUGHT THAT AN ENEMY SHOULD BE ENGAGED IN WORKS OF MERCY EVEN THOUGH THEY THEMSELVES MIGHT BENEFIT THEREBY,"But this made no difference to the authorities. They were determined to detect her in some crime and punish her. It was not fitting they thought that an enemy should be engaged in works of mercy, even though they themselves might benefit thereby."
text_fileid_6_doa27_spk1.txt,enhanced_fileid_6_doa27_spk1.wav,0.06521739130434782,3,46,HE WAS VERY GLAD TO GET RID OF ME I WAS IN A FURY WHAT POSSESSED ME WHAT POSSESSED ME TO FORCE MYSELF UPON THEM I WONDERED GRINDING MY TEETH AS I STRODE ALONG THE STREET FOR A SCOUNDREL A PIG LIKE THAT ZVERKOV OF COURSE,"He was very glad to get rid of me. I was in a fury. What possessed me? What possessed me to force myself upon him? I wondered, grabbing my teeth as I strode along the street for a scoundrel, a pig like that Zwerpow. Of course..."
text_fileid_70_doa204_spk2.txt,enhanced_fileid_70_doa204_spk2.wav,0.08823529411764706,3,34,WHEN THE CHILDREN ASKED MISSUS PERKINS IF THEY COULD CALL AT JUST A FEW HOUSES COMING AND GOING AND SELL A LITTLE SOAP FOR THE SIMPSONS SHE AT FIRST REPLIED DECIDEDLY IN THE NEGATIVE,"When the children asked Mrs. Perkins if they could call at just a few houses, come and keep going, and sell a little soap for the Simpsons, she at first replied decidedly in the negative."
text_fileid_70_doa328_spk1.txt,enhanced_fileid_70_doa328_spk1.wav,1.4,14,10,DE DANZIG AND NIBBLE ON LEGITIMATE DANZIG CHEESE UNADULTERATED GOLDWASSER,"The Don Z enable a legitimate Don Z chase an adultery. Go on, right there."
text_fileid_70_doa69_spk3.txt,enhanced_fileid_70_doa69_spk3.wav,0.30434782608695654,7,23,PERFECTLY SATISFYING HAD TAKEN POSSESSION OF HER AND LIFTED HER OUT OF HERSELF OUT OF THE WORLD EVEN WELCOME OLD FELLOW DICK CRIED,"Perfectly satisfied, it taken his man's shower, and lifted her out of herself, out of the world of Eden. Welcome, old fellow, Dick cried."
text_fileid_71_doa259_spk1.txt,enhanced_fileid_71_doa259_spk1.wav,0.0,0,36,HER KNOWLEDGE BEING SUCH AS WITH NO SORT OF STANDING ROOM OR LENGTH OF LEVER COULD HAVE BEEN EXPECTED TO MOVE THE WORLD SHE MEANT TO DO WHAT WAS PLEASANT TO HERSELF IN A STRIKING MANNER,Her knowledge being such as with no sort of standing room or length of lever could have been expected to move the world. She meant to do what was pleasant to herself in a striking manner.
text_fileid_71_doa330_spk2.txt,enhanced_fileid_71_doa330_spk2.wav,0.045454545454545456,2,44,OR BY GOING OUT WITHOUT HIS WIFE OR BY HAVING HIS FRIENDS IN WHEN SHE IS NOT AROUND FIVE THE GENERAL LEVEL OF EMOTION IS WHAT COUNTS NOT THE SPECTACULAR SCALING OF PEAKS STAKING ALL ON HIGH MOMENTS IS MELODRAMA WITH NO COMIC RELIEF,or by going out without his way or by having his friends in when she is not around five the general level of emotion is what counts not the spectacular scaling of peace staking all on high moments is melodrama with no comic relief
text_fileid_71_doa39_spk3.txt,enhanced_fileid_71_doa39_spk3.wav,0.15,6,40,SAID MISTER SMITH AS HE TOOK HIS CARDS ONE BY ONE FROM THE TABLE IN A FEW MOMENTS A FINE LOOKING BRIGHT EYED MULATTO BOY APPARENTLY ABOUT FIFTEEN YEARS OF AGE WAS STANDING BY HIS MASTER'S SIDE AT THE TABLE,said mr smith if he took his card one by one from the table in a few moments a fine looking bright-eyed mulatto boy apparently about fifteen years of age was standing by his master's side of the table
text_fileid_72_doa17_spk1.txt,enhanced_fileid_72_doa17_spk1.wav,0.23076923076923078,6,26,HE WAS OBLIG'D THO SORELY AGAINST HIS WILL TO PUT IT ON HAVING NOTHING ELSE IN HIS LODGE TO APPEAR IN CONFOUNDED AND BIG WITH RESENTMENT,"He was obliged, though sorely against his will, to put it on, having nothing else in his lodge to appear in. I found it, and paid with resentment."
text_fileid_72_doa247_spk2.txt,enhanced_fileid_72_doa247_spk2.wav,0.1111111111111111,3,27,IT UTTERED A STRANGE SALT CRY THE VERY NOTE OF A GUST OF WIND SPLITTING UPON A ROPE FLAPPED ITS WINGS AND AFTER A TURN OR TWO,it uttered its strange-soult cry the very note of a gust of wind splitting upon a rope flapped its wings and after a turn or two
text_fileid_72_doa85_spk3.txt,enhanced_fileid_72_doa85_spk3.wav,0.0,0,34,EVERY MORNING FOUND HER IN HER PLACE IN CHURCH FOR THE HOLY SACRIFICE EVERY EVENING SHE WAS THERE AGAIN SILENT ABSORBED IN GOD THE PLACE WHERE SHE KNELT WAS OFTEN WET WITH HER TEARS,every morning found her in her place in church for the holy sacrifice every evening she was there again silent absorbed in god the place where she knelt was often wet with her tears
text_fileid_73_doa195_spk3.txt,enhanced_fileid_73_doa195_spk3.wav,0.13043478260869565,6,46,STILL FRANCES COULD WITH DIFFICULTY WITHDRAW HER TRUANT EYES FROM THE COUNTENANCE OF THEIR VISITOR SHE WAS YOUNG AND OF A LIGHT AND FRAGILE FORM BUT OF EXQUISITE PROPORTIONS HER EYES WERE LARGE FULL BLACK PIERCING AND AT TIMES A LITTLE WILD HER HAIR WAS LUXURIANT,"Still Frances Goodwin's difficulty was drawn her truand eyes from the countenance of their vista. She was young and of a light and fragile form, but of exquisite proportions. Her eyes were large, full, black, piercing, and at times a little wild. Her hair was luxuriant."
text_fileid_73_doa301_spk1.txt,enhanced_fileid_73_doa301_spk1.wav,0.022222222222222223,1,45,AFTER ALL THE ISLAND WAS LARGE AND FERTILE IF ANY SENTIMENT OF HONESTY YET REMAINED IN THE BOTTOM OF THEIR HEARTS THESE WRETCHES MIGHT PERHAPS BE RECLAIMED WAS IT NOT THEIR INTEREST IN THE SITUATION IN WHICH THEY FOUND THEMSELVES TO BEGIN A NEW LIFE,"After all, the island was large and fertile. If any sentiment of honesty yet remained in the bottom of their hearts, these wrenches might perhaps be reclaimed. Was it not their interest in the situation in which they found themselves to begin a new life?"
text_fileid_73_doa31_spk2.txt,enhanced_fileid_73_doa31_spk2.wav,0.05405405405405406,2,37,HE WILL NEVER FORGIVE I WAS WALKING AWAY WHEN A MAN TOUCHED ME SOME ONE HAD SEEN ME COME FROM THE DOCTOR'S OFFICE A FEW MINUTES BEFORE OF COURSE THIS MEANT DETENTION TILL THE CORONER SHOULD ARRIVE,He will never forgive. I was walking away when a man touched me. Someone had seen me come from the doctor's office a few minutes before. Of course this meant detention till the coroner should arrive.
text_fileid_74_doa127_spk2.txt,enhanced_fileid_74_doa127_spk2.wav,0.10344827586206896,3,29,AND UNDER THE EYES OF THE FAIR CAPTIVE LAUNCELOT WAS ENFEEBLED BY HIS WOUNDS AND FOUGHT NOT WITH HIS USUAL SPIRIT AND THE CONTEST FOR A TIME WAS DOUBTFUL,"and under the eyes of the fair capron. Monsalot was enfeebled by his wounds and fought not with his youthful spirit, and the contest for a time was doubtful."
text_fileid_74_doa188_spk3.txt,enhanced_fileid_74_doa188_spk3.wav,0.22448979591836735,11,49,IT WAS UNDREAMT OF BUT A FEW YEARS AGO IT IS ALREADY TO DAY THE CAPITAL FACT OF OUR WHOLE POLITICAL SYSTEM A PRIME MINISTER IS MADE OR DEPOSED BY THE OWNER OF A GROUP OF NEWSPAPERS NOT BY POPULAR VOTE OR BY ANY OTHER FORM OF OPEN AUTHORITY,"It was a term for a few years ago. We don't want to be the capital bank of our whole political system. The Prime Minister is mediated or deposed by the owner of a group of newspapers, not by copyright vote or by any other form of open authority."
text_fileid_74_doa1_spk1.txt,enhanced_fileid_74_doa1_spk1.wav,0.13513513513513514,5,37,SCARCELY LESS INJURIOUS WAS THE PROHIBITION TO ALIENS TO FISH IN BRITISH WATERS AND THE WITHDRAWAL OF THE RIGHTS BASED ON THE MAGNUS INTERCURSUS FOR THE MAINTENANCE OF WHICH DUTCH STATESMEN HAD SO LONG AND STRENUOUSLY FOUGHT,scarcely less injurious was the prohibition to natives to fish in british waters and the withdrawal of the rights based on the magnus ite de sersus for the maintenance of which dutch statesmen had so long as strenuously fought
text_fileid_75_doa112_spk1.txt,enhanced_fileid_75_doa112_spk1.wav,0.07692307692307693,3,39,HE LIVES SAID HE BUT HE MUST BE CARRIED TO GRANITE HOUSE THAT IS IMPOSSIBLE REPLIED THE ENGINEER INTO THE CORRAL THEN SAID PENCROFT IN A MOMENT SAID HARDING AND HE RAN ROUND THE LEFT CORNER OF THE PALISADE,he did said he but he must be carried to granite house that is impossible replied the engineer into the corral bed said pencroff in a moment said harding and he ran round the left corner of the palisade
text_fileid_75_doa159_spk3.txt,enhanced_fileid_75_doa159_spk3.wav,0.0425531914893617,2,47,AND THE GOOD ARE RARE WITH THIS DISTINCTION TAKE THOU WHAT I SAID AND THUS IT CAN CONSIST WITH THY BELIEF OF THE FIRST FATHER AND OF OUR DELIGHT AND LEAD SHALL THIS BE ALWAYS TO THY FEET TO MAKE THEE LIKE A WEARY MAN MOVE SLOWLY,and the good are rare with this distinction take thou what i said and thus it can consist with thy belief of the first father and of our delight then let shall this be always to thy feet to make thee like a weary man move slowly
text_fileid_75_doa51_spk2.txt,enhanced_fileid_75_doa51_spk2.wav,0.023809523809523808,1,42,AND STOOD UPRIGHT AND MOTIONLESS BEHIND THE SEAT THEN THE SHERIFF PLACED HIS BUNCH OF ROSES ON THE STONE TABLE PUT ON SPECTACLES WHICH THE SECRETARY GAVE HIM DREW FROM THE BUNDLES OF PAPERS WHICH COVERED THE TABLE A SHEET OF PARCHMENT,and stood upright and motionless behind the seat then the sheriff placed his bunch of roses on the stone table put on the spectacles which the secretary gave him drew from the bundles of papers which covered the table a sheet of parchment
text_fileid_76_doa222_spk2.txt,enhanced_fileid_76_doa222_spk2.wav,0.07317073170731707,3,41,DEEP WRINKLES SEAMED HER FACE AND HANDS WHILE HER NOSE AND CHIN WERE SO POINTED THAT THEY NEARLY MET SHE WAS NOT PLEASANT TO LOOK UPON BUT BO PEEP HAD LEARNED TO BE POLITE TO THE AGED SO SHE ANSWERED SWEETLY,deep wrinkles seemed to her face and hands while her nose and chin were so pointed that they nearly met she was not pleasant to look upon but mo peep had learned to be polite to the aged so she answered sweetly
text_fileid_76_doa308_spk3.txt,enhanced_fileid_76_doa308_spk3.wav,0.0392156862745098,2,51,THE BIRD SAID YOU ARE LOOKING FOR THE MOTHER DRAGON'S MARE WHO IS GALLOPING ABOUT AMONG THE CLOUDS I WILL SUMMON ALL THE EAGLES OF THE AIR TOGETHER AND ORDER THEM TO CATCH THE MARE AND BRING HER TO YOU AND WITH THESE WORDS THE KING OF THE EAGLES FLEW AWAY,the bird said you are looking for the mother dragon's mare who is galloping about among the clouds i will summon all the eagles of the air together and order them to catch the mare and bring her to you these words the king of the eagles flew away
